Top memorizing neurons:
8.019945621490478516e-01,3.200000000000000000e+01,5.900000000000000000e+01
8.018683791160583496e-01,3.100000000000000000e+01,2.600000000000000000e+01
8.018278479576110840e-01,3.200000000000000000e+01,1.070000000000000000e+02
8.016840815544128418e-01,1.400000000000000000e+01,2.700000000000000000e+01
8.016250729560852051e-01,4.100000000000000000e+01,9.000000000000000000e+00
8.015719652175903320e-01,2.800000000000000000e+01,4.000000000000000000e+01
8.014892935752868652e-01,2.100000000000000000e+01,1.200000000000000000e+01
8.013424873352050781e-01,2.600000000000000000e+01,4.400000000000000000e+01
8.013211488723754883e-01,3.100000000000000000e+01,8.800000000000000000e+01
8.011794090270996094e-01,2.100000000000000000e+01,3.700000000000000000e+01
8.009678125381469727e-01,1.800000000000000000e+01,7.300000000000000000e+01
8.009408712387084961e-01,1.600000000000000000e+01,4.900000000000000000e+01
8.009309768676757812e-01,2.700000000000000000e+01,7.200000000000000000e+01
8.008868098258972168e-01,2.900000000000000000e+01,4.600000000000000000e+01
8.006274700164794922e-01,3.000000000000000000e+01,4.600000000000000000e+01
8.005247116088867188e-01,3.400000000000000000e+01,5.400000000000000000e+01
8.005097508430480957e-01,1.700000000000000000e+01,1.030000000000000000e+02
8.004450201988220215e-01,4.000000000000000000e+01,3.000000000000000000e+00
8.001970052719116211e-01,1.900000000000000000e+01,8.500000000000000000e+01
8.001369833946228027e-01,2.600000000000000000e+01,6.000000000000000000e+01
7.999975681304931641e-01,2.300000000000000000e+01,7.000000000000000000e+00
7.998642325401306152e-01,1.800000000000000000e+01,7.400000000000000000e+01
7.997521162033081055e-01,2.500000000000000000e+01,1.000000000000000000e+01
7.996765375137329102e-01,3.500000000000000000e+01,7.100000000000000000e+01
7.995926141738891602e-01,1.800000000000000000e+01,1.060000000000000000e+02
7.993790507316589355e-01,2.900000000000000000e+01,1.290000000000000000e+02
7.993550896644592285e-01,4.200000000000000000e+01,3.000000000000000000e+00
7.993248701095581055e-01,2.000000000000000000e+01,9.100000000000000000e+01
7.993140220642089844e-01,2.900000000000000000e+01,1.030000000000000000e+02
7.992746233940124512e-01,3.000000000000000000e+01,1.490000000000000000e+02
7.991642355918884277e-01,1.700000000000000000e+01,2.400000000000000000e+01
7.990334033966064453e-01,1.800000000000000000e+01,1.610000000000000000e+02
7.987733483314514160e-01,3.200000000000000000e+01,9.000000000000000000e+01
7.987641692161560059e-01,2.500000000000000000e+01,1.100000000000000000e+01
7.987266778945922852e-01,3.000000000000000000e+01,2.100000000000000000e+01
7.986231446266174316e-01,2.200000000000000000e+01,7.300000000000000000e+01
7.985990047454833984e-01,1.700000000000000000e+01,9.200000000000000000e+01
7.985835671424865723e-01,1.400000000000000000e+01,5.900000000000000000e+01
7.985790371894836426e-01,2.900000000000000000e+01,9.000000000000000000e+01
7.985323667526245117e-01,3.000000000000000000e+01,5.700000000000000000e+01
7.984552383422851562e-01,3.100000000000000000e+01,7.200000000000000000e+01
7.984286546707153320e-01,2.300000000000000000e+01,1.200000000000000000e+02
7.984158992767333984e-01,2.900000000000000000e+01,1.360000000000000000e+02
7.984056472778320312e-01,1.500000000000000000e+01,8.100000000000000000e+01
7.983266711235046387e-01,2.100000000000000000e+01,1.490000000000000000e+02
7.981966733932495117e-01,3.300000000000000000e+01,6.000000000000000000e+01
7.981272339820861816e-01,1.000000000000000000e+01,1.100000000000000000e+01
7.980136275291442871e-01,4.200000000000000000e+01,1.000000000000000000e+01
7.979958653450012207e-01,3.100000000000000000e+01,1.610000000000000000e+02
7.979171872138977051e-01,3.100000000000000000e+01,7.100000000000000000e+01
7.978785037994384766e-01,2.400000000000000000e+01,7.000000000000000000e+00
7.976986169815063477e-01,3.300000000000000000e+01,8.100000000000000000e+01
7.976945042610168457e-01,1.100000000000000000e+01,8.000000000000000000e+00
7.976599931716918945e-01,1.600000000000000000e+01,9.100000000000000000e+01
7.975936532020568848e-01,3.200000000000000000e+01,4.900000000000000000e+01
7.975528240203857422e-01,3.300000000000000000e+01,2.400000000000000000e+01
7.975410819053649902e-01,4.000000000000000000e+00,8.000000000000000000e+00
7.975062727928161621e-01,1.600000000000000000e+01,2.400000000000000000e+01
7.974256873130798340e-01,2.100000000000000000e+01,5.800000000000000000e+01
7.973789572715759277e-01,1.500000000000000000e+01,1.300000000000000000e+01
7.973281145095825195e-01,4.300000000000000000e+01,1.000000000000000000e+01
7.972930073738098145e-01,3.000000000000000000e+01,2.600000000000000000e+01
7.972768545150756836e-01,2.500000000000000000e+01,1.190000000000000000e+02
7.972753643989562988e-01,1.600000000000000000e+01,7.100000000000000000e+01
7.972636222839355469e-01,3.300000000000000000e+01,2.100000000000000000e+01
7.972225546836853027e-01,3.000000000000000000e+01,3.000000000000000000e+01
7.972076535224914551e-01,3.500000000000000000e+01,4.200000000000000000e+01
7.970854640007019043e-01,1.700000000000000000e+01,2.000000000000000000e+00
7.970755100250244141e-01,2.700000000000000000e+01,4.400000000000000000e+01
7.970315217971801758e-01,3.200000000000000000e+01,8.100000000000000000e+01
7.968631982803344727e-01,3.600000000000000000e+01,2.300000000000000000e+01
7.968397140502929688e-01,3.600000000000000000e+01,5.900000000000000000e+01
7.966768145561218262e-01,4.300000000000000000e+01,9.000000000000000000e+00
7.966113686561584473e-01,1.500000000000000000e+01,4.900000000000000000e+01
7.965974211692810059e-01,3.000000000000000000e+01,2.800000000000000000e+01
7.965839505195617676e-01,4.000000000000000000e+01,5.400000000000000000e+01
7.965498566627502441e-01,3.100000000000000000e+01,7.000000000000000000e+01
7.965161204338073730e-01,3.500000000000000000e+01,7.200000000000000000e+01
7.964999079704284668e-01,3.200000000000000000e+01,1.220000000000000000e+02
7.964227199554443359e-01,2.600000000000000000e+01,1.010000000000000000e+02
7.963547110557556152e-01,1.900000000000000000e+01,2.000000000000000000e+00
7.961857318878173828e-01,1.400000000000000000e+01,2.300000000000000000e+01
7.961474657058715820e-01,3.400000000000000000e+01,2.300000000000000000e+01
7.960441112518310547e-01,2.200000000000000000e+01,1.200000000000000000e+01
7.958925962448120117e-01,3.400000000000000000e+01,5.200000000000000000e+01
7.958794832229614258e-01,2.100000000000000000e+01,3.800000000000000000e+01
7.958191037178039551e-01,1.900000000000000000e+01,5.000000000000000000e+00
7.957746982574462891e-01,2.000000000000000000e+01,5.400000000000000000e+01
7.957479357719421387e-01,2.000000000000000000e+01,7.600000000000000000e+01
7.957186102867126465e-01,3.700000000000000000e+01,3.000000000000000000e+00
7.953528761863708496e-01,2.600000000000000000e+01,7.100000000000000000e+01
7.952511906623840332e-01,3.700000000000000000e+01,2.300000000000000000e+01
7.951948642730712891e-01,3.000000000000000000e+01,4.100000000000000000e+01
7.950749993324279785e-01,3.500000000000000000e+01,3.800000000000000000e+01
7.950654029846191406e-01,1.600000000000000000e+01,1.930000000000000000e+02
7.950621843338012695e-01,1.400000000000000000e+01,1.610000000000000000e+02
7.950590848922729492e-01,3.400000000000000000e+01,1.300000000000000000e+01
7.949350476264953613e-01,4.400000000000000000e+01,8.000000000000000000e+00
7.948388457298278809e-01,2.400000000000000000e+01,6.800000000000000000e+01
7.947836518287658691e-01,1.300000000000000000e+01,2.300000000000000000e+01
7.947524785995483398e-01,2.200000000000000000e+01,4.200000000000000000e+01
7.946792244911193848e-01,2.400000000000000000e+01,7.200000000000000000e+01
7.945864200592041016e-01,3.200000000000000000e+01,7.600000000000000000e+01
7.944574356079101562e-01,1.900000000000000000e+01,4.200000000000000000e+01
7.944293022155761719e-01,2.300000000000000000e+01,7.300000000000000000e+01
7.943661212921142578e-01,2.100000000000000000e+01,1.060000000000000000e+02
7.943259477615356445e-01,3.500000000000000000e+01,7.300000000000000000e+01
7.942721843719482422e-01,1.400000000000000000e+01,4.600000000000000000e+01
7.942547798156738281e-01,1.900000000000000000e+01,3.800000000000000000e+01
7.941339015960693359e-01,3.200000000000000000e+01,2.200000000000000000e+01
7.939535975456237793e-01,2.500000000000000000e+01,7.000000000000000000e+01
7.938911318778991699e-01,3.300000000000000000e+01,4.600000000000000000e+01
7.937963008880615234e-01,2.500000000000000000e+01,4.500000000000000000e+01
7.937753200531005859e-01,2.100000000000000000e+01,5.500000000000000000e+01
7.937475442886352539e-01,2.900000000000000000e+01,5.800000000000000000e+01
7.936563491821289062e-01,1.500000000000000000e+01,6.500000000000000000e+01
7.936344146728515625e-01,2.700000000000000000e+01,7.500000000000000000e+01
7.935988903045654297e-01,3.300000000000000000e+01,5.700000000000000000e+01
7.935220003128051758e-01,9.000000000000000000e+00,1.100000000000000000e+01
7.932883501052856445e-01,1.600000000000000000e+01,4.000000000000000000e+00
7.930627465248107910e-01,3.200000000000000000e+01,9.100000000000000000e+01
7.930347919464111328e-01,3.300000000000000000e+01,9.100000000000000000e+01
7.930237650871276855e-01,1.700000000000000000e+01,1.240000000000000000e+02
7.930067777633666992e-01,1.700000000000000000e+01,2.300000000000000000e+01
7.929726839065551758e-01,3.000000000000000000e+01,7.600000000000000000e+01
7.929110527038574219e-01,3.000000000000000000e+01,3.500000000000000000e+01
7.928605675697326660e-01,2.000000000000000000e+00,6.000000000000000000e+00
7.928007245063781738e-01,3.400000000000000000e+01,4.400000000000000000e+01
7.927858233451843262e-01,2.100000000000000000e+01,8.800000000000000000e+01
7.927675843238830566e-01,2.300000000000000000e+01,4.600000000000000000e+01
7.927361130714416504e-01,1.800000000000000000e+01,8.600000000000000000e+01
7.926738858222961426e-01,1.900000000000000000e+01,1.070000000000000000e+02
7.925401329994201660e-01,1.700000000000000000e+01,1.210000000000000000e+02
7.924450039863586426e-01,2.900000000000000000e+01,7.600000000000000000e+01
7.924122810363769531e-01,3.500000000000000000e+01,5.700000000000000000e+01
7.921084761619567871e-01,3.000000000000000000e+01,1.390000000000000000e+02
7.919673919677734375e-01,2.500000000000000000e+01,7.000000000000000000e+00
7.919535040855407715e-01,1.600000000000000000e+01,4.200000000000000000e+01
7.919392585754394531e-01,3.100000000000000000e+01,2.800000000000000000e+01
7.918711304664611816e-01,3.200000000000000000e+01,7.200000000000000000e+01
7.918602228164672852e-01,2.000000000000000000e+01,5.500000000000000000e+01
7.917547225952148438e-01,3.100000000000000000e+01,1.490000000000000000e+02
7.916952371597290039e-01,4.400000000000000000e+01,5.000000000000000000e+00
7.916680574417114258e-01,2.900000000000000000e+01,1.090000000000000000e+02
7.916151285171508789e-01,1.500000000000000000e+01,1.450000000000000000e+02
7.915328741073608398e-01,3.000000000000000000e+01,7.000000000000000000e+01
7.915216684341430664e-01,4.300000000000000000e+01,8.000000000000000000e+00
7.912925481796264648e-01,2.900000000000000000e+01,1.610000000000000000e+02
7.912076711654663086e-01,1.700000000000000000e+01,1.520000000000000000e+02
7.910930514335632324e-01,3.100000000000000000e+01,1.200000000000000000e+02
7.909584641456604004e-01,3.000000000000000000e+01,1.690000000000000000e+02
7.909227609634399414e-01,2.200000000000000000e+01,8.000000000000000000e+00
7.909153699874877930e-01,3.700000000000000000e+01,4.000000000000000000e+00
7.906588315963745117e-01,3.600000000000000000e+01,7.300000000000000000e+01
7.904666662216186523e-01,6.000000000000000000e+00,1.200000000000000000e+01
7.904397845268249512e-01,2.500000000000000000e+01,6.000000000000000000e+01
7.903845310211181641e-01,2.500000000000000000e+01,4.000000000000000000e+01
7.903800010681152344e-01,3.200000000000000000e+01,6.500000000000000000e+01
7.903138995170593262e-01,3.600000000000000000e+01,4.000000000000000000e+01
7.902501821517944336e-01,3.600000000000000000e+01,1.500000000000000000e+01
7.901182174682617188e-01,2.100000000000000000e+01,2.400000000000000000e+01
7.900923490524291992e-01,3.000000000000000000e+01,7.700000000000000000e+01
7.900415658950805664e-01,2.000000000000000000e+00,9.000000000000000000e+00
7.900192141532897949e-01,3.100000000000000000e+01,1.600000000000000000e+01
7.899640202522277832e-01,1.300000000000000000e+01,6.000000000000000000e+01
7.899623513221740723e-01,1.300000000000000000e+01,7.300000000000000000e+01
7.898783683776855469e-01,1.900000000000000000e+01,8.600000000000000000e+01
7.898378372192382812e-01,2.400000000000000000e+01,6.000000000000000000e+00
7.895617485046386719e-01,1.000000000000000000e+01,1.200000000000000000e+01
7.895110249519348145e-01,1.400000000000000000e+01,3.000000000000000000e+00
7.893394231796264648e-01,3.400000000000000000e+01,5.500000000000000000e+01
7.892863750457763672e-01,1.400000000000000000e+01,9.100000000000000000e+01
7.892192006111145020e-01,3.300000000000000000e+01,4.700000000000000000e+01
7.890102863311767578e-01,1.400000000000000000e+01,4.900000000000000000e+01
7.889577150344848633e-01,2.000000000000000000e+00,7.000000000000000000e+00
7.889312505722045898e-01,3.600000000000000000e+01,2.200000000000000000e+01
7.889267206192016602e-01,2.000000000000000000e+01,2.000000000000000000e+00
7.887165546417236328e-01,3.600000000000000000e+01,3.700000000000000000e+01
7.886654734611511230e-01,3.500000000000000000e+01,6.000000000000000000e+01
7.885884642601013184e-01,2.900000000000000000e+01,7.300000000000000000e+01
7.885487079620361328e-01,3.800000000000000000e+01,3.800000000000000000e+01
7.885152697563171387e-01,1.900000000000000000e+01,5.800000000000000000e+01
7.883273363113403320e-01,3.100000000000000000e+01,9.200000000000000000e+01
7.881864905357360840e-01,1.400000000000000000e+01,4.000000000000000000e+00
7.881471514701843262e-01,3.700000000000000000e+01,5.600000000000000000e+01
7.881413102149963379e-01,3.100000000000000000e+01,4.600000000000000000e+01
7.881325483322143555e-01,1.900000000000000000e+01,1.180000000000000000e+02
7.881278395652770996e-01,2.200000000000000000e+01,4.600000000000000000e+01
7.880778908729553223e-01,3.300000000000000000e+01,1.070000000000000000e+02
7.880432605743408203e-01,2.200000000000000000e+01,6.000000000000000000e+01
7.880251407623291016e-01,2.400000000000000000e+01,4.400000000000000000e+01
7.878547906875610352e-01,3.300000000000000000e+01,1.720000000000000000e+02
7.878270149230957031e-01,4.000000000000000000e+01,1.200000000000000000e+01
7.877717614173889160e-01,2.900000000000000000e+01,8.600000000000000000e+01
7.875307202339172363e-01,2.300000000000000000e+01,5.600000000000000000e+01
7.874894738197326660e-01,2.300000000000000000e+01,5.700000000000000000e+01
7.873770594596862793e-01,3.000000000000000000e+00,1.100000000000000000e+01
7.873271703720092773e-01,3.700000000000000000e+01,6.000000000000000000e+01
7.871087789535522461e-01,3.700000000000000000e+01,7.300000000000000000e+01
7.871055603027343750e-01,3.400000000000000000e+01,2.100000000000000000e+01
7.870938777923583984e-01,2.900000000000000000e+01,1.170000000000000000e+02
7.870636582374572754e-01,4.300000000000000000e+01,3.000000000000000000e+00
7.870239019393920898e-01,3.800000000000000000e+01,4.300000000000000000e+01
7.870011925697326660e-01,2.800000000000000000e+01,4.400000000000000000e+01
7.869656682014465332e-01,3.300000000000000000e+01,5.600000000000000000e+01
7.867678403854370117e-01,2.400000000000000000e+01,4.100000000000000000e+01
7.866501808166503906e-01,3.900000000000000000e+01,8.800000000000000000e+01
7.866264581680297852e-01,3.700000000000000000e+01,4.400000000000000000e+01
7.865467071533203125e-01,2.900000000000000000e+01,7.200000000000000000e+01
7.864390611648559570e-01,3.500000000000000000e+01,7.600000000000000000e+01
7.863885164260864258e-01,2.900000000000000000e+01,6.100000000000000000e+01
7.863572239875793457e-01,1.700000000000000000e+01,8.100000000000000000e+01
7.862980365753173828e-01,3.000000000000000000e+01,7.500000000000000000e+01
7.862510681152343750e-01,2.500000000000000000e+01,9.000000000000000000e+00
7.862451672554016113e-01,3.300000000000000000e+01,5.800000000000000000e+01
7.861744761466979980e-01,2.300000000000000000e+01,1.100000000000000000e+01
7.860135436058044434e-01,2.900000000000000000e+01,7.400000000000000000e+01
7.859032750129699707e-01,1.800000000000000000e+01,2.000000000000000000e+00
7.858779430389404297e-01,3.500000000000000000e+01,7.400000000000000000e+01
7.857478857040405273e-01,3.600000000000000000e+01,3.800000000000000000e+01
7.857295274734497070e-01,1.800000000000000000e+01,5.900000000000000000e+01
7.856987118721008301e-01,1.500000000000000000e+01,6.600000000000000000e+01
7.856533527374267578e-01,3.200000000000000000e+01,7.800000000000000000e+01
7.856358885765075684e-01,3.100000000000000000e+01,7.400000000000000000e+01
7.854849696159362793e-01,1.200000000000000000e+01,1.200000000000000000e+01
7.854709625244140625e-01,3.700000000000000000e+01,1.500000000000000000e+01
7.854248285293579102e-01,2.600000000000000000e+01,8.500000000000000000e+01
7.854204177856445312e-01,3.100000000000000000e+01,1.550000000000000000e+02
7.854077816009521484e-01,1.700000000000000000e+01,9.100000000000000000e+01
7.854056954383850098e-01,4.600000000000000000e+01,7.000000000000000000e+00
7.853304743766784668e-01,1.300000000000000000e+01,1.490000000000000000e+02
7.852596044540405273e-01,2.100000000000000000e+01,2.000000000000000000e+00
7.851993441581726074e-01,2.000000000000000000e+01,5.900000000000000000e+01
7.851541638374328613e-01,2.900000000000000000e+01,1.070000000000000000e+02
7.851154804229736328e-01,1.400000000000000000e+01,1.450000000000000000e+02
7.850929498672485352e-01,2.400000000000000000e+01,1.000000000000000000e+01
7.850791811943054199e-01,1.500000000000000000e+01,1.610000000000000000e+02
7.850336432456970215e-01,2.600000000000000000e+01,4.000000000000000000e+01
7.850264310836791992e-01,2.900000000000000000e+01,1.020000000000000000e+02
7.847800850868225098e-01,1.300000000000000000e+01,3.000000000000000000e+00
7.847707271575927734e-01,4.000000000000000000e+01,5.600000000000000000e+01
7.845054864883422852e-01,2.200000000000000000e+01,2.300000000000000000e+01
7.845023274421691895e-01,2.300000000000000000e+01,6.000000000000000000e+00
7.844247221946716309e-01,4.100000000000000000e+01,3.700000000000000000e+01
7.844086885452270508e-01,3.600000000000000000e+01,2.100000000000000000e+01
7.843659520149230957e-01,2.100000000000000000e+01,1.770000000000000000e+02
7.842792868614196777e-01,3.900000000000000000e+01,7.300000000000000000e+01
7.842662930488586426e-01,3.300000000000000000e+01,1.450000000000000000e+02
7.842336893081665039e-01,2.400000000000000000e+01,9.000000000000000000e+00
7.838819622993469238e-01,2.900000000000000000e+01,5.900000000000000000e+01
7.838811874389648438e-01,2.500000000000000000e+01,1.360000000000000000e+02
7.838305830955505371e-01,1.800000000000000000e+01,3.700000000000000000e+01
7.838246226310729980e-01,1.900000000000000000e+01,3.700000000000000000e+01
7.837693691253662109e-01,2.000000000000000000e+01,2.300000000000000000e+01
7.837593555450439453e-01,3.300000000000000000e+01,1.500000000000000000e+01
7.837027311325073242e-01,1.900000000000000000e+01,1.400000000000000000e+01
7.837013602256774902e-01,3.700000000000000000e+01,4.300000000000000000e+01
7.836964726448059082e-01,3.600000000000000000e+01,3.600000000000000000e+01
7.834724783897399902e-01,2.000000000000000000e+01,4.100000000000000000e+01
7.834526300430297852e-01,2.300000000000000000e+01,7.600000000000000000e+01
7.834410071372985840e-01,2.200000000000000000e+01,5.600000000000000000e+01
7.834117412567138672e-01,1.100000000000000000e+01,1.200000000000000000e+01
7.833712697029113770e-01,4.500000000000000000e+01,4.000000000000000000e+00
7.833688259124755859e-01,3.700000000000000000e+01,5.700000000000000000e+01
7.833147644996643066e-01,1.900000000000000000e+01,7.800000000000000000e+01
7.832458615303039551e-01,1.600000000000000000e+01,1.550000000000000000e+02
7.832304835319519043e-01,1.300000000000000000e+01,5.600000000000000000e+01
7.831185460090637207e-01,1.700000000000000000e+01,1.340000000000000000e+02
7.830770611763000488e-01,3.100000000000000000e+01,9.300000000000000000e+01
7.830135822296142578e-01,3.500000000000000000e+01,5.600000000000000000e+01
7.827684879302978516e-01,4.600000000000000000e+01,8.000000000000000000e+00
7.827594280242919922e-01,3.700000000000000000e+01,1.360000000000000000e+02
7.826899290084838867e-01,2.300000000000000000e+01,1.200000000000000000e+01
7.826387286186218262e-01,3.400000000000000000e+01,3.800000000000000000e+01
7.825871109962463379e-01,3.100000000000000000e+01,7.800000000000000000e+01
7.825756072998046875e-01,1.600000000000000000e+01,6.900000000000000000e+01
7.825267910957336426e-01,1.900000000000000000e+01,8.800000000000000000e+01
7.825253605842590332e-01,3.400000000000000000e+01,1.500000000000000000e+01
7.824618220329284668e-01,4.100000000000000000e+01,1.200000000000000000e+01
7.822631597518920898e-01,1.600000000000000000e+01,7.300000000000000000e+01
7.821581959724426270e-01,3.300000000000000000e+01,6.200000000000000000e+01
7.821363210678100586e-01,2.100000000000000000e+01,2.700000000000000000e+01
7.821250557899475098e-01,3.100000000000000000e+01,4.500000000000000000e+01
7.818611264228820801e-01,2.900000000000000000e+01,1.060000000000000000e+02
7.818040847778320312e-01,3.000000000000000000e+01,9.000000000000000000e+01
7.816534042358398438e-01,1.900000000000000000e+01,8.900000000000000000e+01
7.815538048744201660e-01,3.800000000000000000e+01,2.700000000000000000e+01
7.814962267875671387e-01,1.900000000000000000e+01,7.000000000000000000e+01
7.814694046974182129e-01,2.400000000000000000e+01,4.000000000000000000e+01
7.814232110977172852e-01,3.500000000000000000e+01,2.200000000000000000e+01
7.814229130744934082e-01,3.700000000000000000e+01,4.900000000000000000e+01
7.814081907272338867e-01,3.500000000000000000e+01,6.500000000000000000e+01
7.813526391983032227e-01,3.400000000000000000e+01,5.600000000000000000e+01
7.813211083412170410e-01,2.900000000000000000e+01,4.000000000000000000e+00
7.813147902488708496e-01,4.700000000000000000e+01,6.000000000000000000e+00
7.812855243682861328e-01,1.600000000000000000e+01,9.000000000000000000e+01
7.811948657035827637e-01,3.300000000000000000e+01,3.800000000000000000e+01
7.811583876609802246e-01,1.500000000000000000e+01,1.640000000000000000e+02
7.810219526290893555e-01,3.500000000000000000e+01,2.500000000000000000e+01
7.809247374534606934e-01,3.800000000000000000e+01,3.900000000000000000e+01
7.808929085731506348e-01,2.900000000000000000e+01,6.800000000000000000e+01
7.808387279510498047e-01,2.100000000000000000e+01,5.600000000000000000e+01
7.807419300079345703e-01,1.500000000000000000e+01,1.930000000000000000e+02
7.806859016418457031e-01,2.500000000000000000e+01,5.600000000000000000e+01
7.806132435798645020e-01,1.500000000000000000e+01,8.600000000000000000e+01
7.806128263473510742e-01,3.500000000000000000e+01,5.800000000000000000e+01
7.806069254875183105e-01,4.000000000000000000e+00,1.000000000000000000e+01
7.804061174392700195e-01,3.000000000000000000e+01,1.500000000000000000e+01
7.803457975387573242e-01,3.400000000000000000e+01,7.300000000000000000e+01
7.803020477294921875e-01,2.000000000000000000e+01,2.700000000000000000e+01
7.802228927612304688e-01,2.600000000000000000e+01,4.300000000000000000e+01
7.802193164825439453e-01,1.600000000000000000e+01,5.300000000000000000e+01
7.801578640937805176e-01,3.700000000000000000e+01,7.000000000000000000e+01
7.801541090011596680e-01,2.600000000000000000e+01,3.800000000000000000e+01
7.799852490425109863e-01,1.600000000000000000e+01,7.400000000000000000e+01
7.799411416053771973e-01,1.300000000000000000e+01,1.450000000000000000e+02
7.796996235847473145e-01,2.600000000000000000e+01,6.000000000000000000e+00
7.796685099601745605e-01,2.500000000000000000e+01,3.700000000000000000e+01
7.796169519424438477e-01,1.400000000000000000e+01,2.400000000000000000e+01
7.794967293739318848e-01,2.900000000000000000e+01,1.450000000000000000e+02
7.794418931007385254e-01,1.900000000000000000e+01,7.300000000000000000e+01
7.793900370597839355e-01,3.600000000000000000e+01,5.500000000000000000e+01
7.793313264846801758e-01,3.400000000000000000e+01,7.400000000000000000e+01
7.793289422988891602e-01,2.900000000000000000e+01,1.130000000000000000e+02
7.792144417762756348e-01,2.200000000000000000e+01,5.900000000000000000e+01
7.792075872421264648e-01,2.800000000000000000e+01,3.900000000000000000e+01
7.791351079940795898e-01,3.400000000000000000e+01,2.700000000000000000e+01
7.790120840072631836e-01,3.200000000000000000e+01,1.450000000000000000e+02
7.789430022239685059e-01,3.300000000000000000e+01,8.900000000000000000e+01
7.787225246429443359e-01,3.400000000000000000e+01,5.900000000000000000e+01
7.786305546760559082e-01,1.000000000000000000e+00,7.000000000000000000e+00
7.786216735839843750e-01,2.300000000000000000e+01,8.900000000000000000e+01
7.786177396774291992e-01,2.300000000000000000e+01,8.800000000000000000e+01
7.785666584968566895e-01,3.200000000000000000e+01,1.240000000000000000e+02
7.785558700561523438e-01,4.100000000000000000e+01,2.300000000000000000e+01
7.785510420799255371e-01,3.700000000000000000e+01,7.100000000000000000e+01
7.784399390220642090e-01,4.100000000000000000e+01,1.400000000000000000e+01
7.784172892570495605e-01,1.600000000000000000e+01,8.600000000000000000e+01
7.783705592155456543e-01,1.700000000000000000e+01,1.370000000000000000e+02
7.783567309379577637e-01,3.500000000000000000e+01,5.200000000000000000e+01
7.783393859863281250e-01,2.900000000000000000e+01,7.000000000000000000e+01
7.781918644905090332e-01,1.500000000000000000e+01,8.500000000000000000e+01
7.781396508216857910e-01,3.200000000000000000e+01,1.210000000000000000e+02
7.781121134757995605e-01,3.300000000000000000e+01,1.610000000000000000e+02
7.778531312942504883e-01,3.200000000000000000e+01,5.600000000000000000e+01
7.777538299560546875e-01,2.900000000000000000e+01,1.040000000000000000e+02
7.776344418525695801e-01,2.100000000000000000e+01,9.200000000000000000e+01
7.775658965110778809e-01,3.000000000000000000e+01,8.800000000000000000e+01
7.775111794471740723e-01,1.500000000000000000e+01,2.800000000000000000e+01
7.774729132652282715e-01,2.900000000000000000e+01,8.900000000000000000e+01
7.774377465248107910e-01,3.000000000000000000e+01,9.300000000000000000e+01
7.774122953414916992e-01,1.700000000000000000e+01,6.800000000000000000e+01
7.773520350456237793e-01,3.600000000000000000e+01,5.700000000000000000e+01
7.773001790046691895e-01,1.900000000000000000e+01,1.350000000000000000e+02
7.772271037101745605e-01,2.600000000000000000e+01,4.600000000000000000e+01
7.770851254463195801e-01,3.000000000000000000e+01,6.100000000000000000e+01
7.770745158195495605e-01,4.400000000000000000e+01,3.000000000000000000e+00
7.767381668090820312e-01,1.900000000000000000e+01,1.450000000000000000e+02
7.766048908233642578e-01,2.100000000000000000e+01,7.000000000000000000e+01
7.766028046607971191e-01,2.100000000000000000e+01,7.600000000000000000e+01
7.765428423881530762e-01,3.700000000000000000e+01,5.500000000000000000e+01
7.763984203338623047e-01,1.600000000000000000e+01,1.430000000000000000e+02
7.762107253074645996e-01,1.400000000000000000e+01,5.800000000000000000e+01
7.761170268058776855e-01,2.100000000000000000e+01,7.400000000000000000e+01
7.759901881217956543e-01,3.400000000000000000e+01,2.600000000000000000e+01
7.759485244750976562e-01,2.400000000000000000e+01,4.600000000000000000e+01
7.758504152297973633e-01,3.300000000000000000e+01,5.400000000000000000e+01
7.757940888404846191e-01,2.300000000000000000e+01,6.100000000000000000e+01
7.757675647735595703e-01,4.700000000000000000e+01,5.000000000000000000e+00
7.755972743034362793e-01,3.000000000000000000e+01,1.240000000000000000e+02
7.755919694900512695e-01,2.000000000000000000e+01,7.100000000000000000e+01
7.754975557327270508e-01,3.500000000000000000e+01,4.000000000000000000e+01
7.754845619201660156e-01,1.600000000000000000e+01,1.180000000000000000e+02
7.754438519477844238e-01,1.900000000000000000e+01,5.600000000000000000e+01
7.753507494926452637e-01,1.600000000000000000e+01,6.600000000000000000e+01
7.752186655998229980e-01,3.500000000000000000e+01,7.500000000000000000e+01
7.750996351242065430e-01,4.100000000000000000e+01,4.000000000000000000e+01
7.750731110572814941e-01,3.800000000000000000e+01,5.600000000000000000e+01
7.749454379081726074e-01,1.800000000000000000e+01,8.400000000000000000e+01
7.749258875846862793e-01,1.300000000000000000e+01,2.800000000000000000e+01
7.747915387153625488e-01,3.600000000000000000e+01,6.000000000000000000e+01
7.745643854141235352e-01,4.100000000000000000e+01,1.100000000000000000e+01
7.742654085159301758e-01,3.200000000000000000e+01,5.700000000000000000e+01
7.741334438323974609e-01,4.400000000000000000e+01,1.000000000000000000e+01
7.740424871444702148e-01,3.600000000000000000e+01,4.200000000000000000e+01
7.740033864974975586e-01,4.300000000000000000e+01,4.000000000000000000e+00
7.739781737327575684e-01,3.600000000000000000e+01,1.360000000000000000e+02
7.736920118331909180e-01,4.500000000000000000e+01,1.000000000000000000e+01
