Top memorizing neurons:
6.504450440406799316e-01,3.800000000000000000e+01,1.690000000000000000e+02
6.504384875297546387e-01,3.100000000000000000e+01,5.000000000000000000e+01
6.504194736480712891e-01,3.100000000000000000e+01,1.850000000000000000e+02
6.504019498825073242e-01,1.000000000000000000e+01,3.100000000000000000e+01
6.503885388374328613e-01,3.900000000000000000e+01,1.230000000000000000e+02
6.503877639770507812e-01,4.300000000000000000e+01,1.000000000000000000e+00
6.502953171730041504e-01,1.500000000000000000e+01,5.800000000000000000e+01
6.502823233604431152e-01,4.200000000000000000e+01,2.600000000000000000e+01
6.502328515052795410e-01,2.000000000000000000e+01,2.180000000000000000e+02
6.501837372779846191e-01,3.500000000000000000e+01,2.320000000000000000e+02
6.501678824424743652e-01,4.100000000000000000e+01,1.970000000000000000e+02
6.500639319419860840e-01,3.000000000000000000e+01,7.600000000000000000e+01
6.500629782676696777e-01,2.800000000000000000e+01,1.190000000000000000e+02
6.500599980354309082e-01,3.900000000000000000e+01,2.540000000000000000e+02
6.500496268272399902e-01,1.800000000000000000e+01,2.800000000000000000e+01
6.500184535980224609e-01,6.000000000000000000e+00,1.580000000000000000e+02
6.499850749969482422e-01,1.600000000000000000e+01,3.500000000000000000e+01
6.499835252761840820e-01,2.800000000000000000e+01,1.030000000000000000e+02
6.499782800674438477e-01,3.200000000000000000e+01,1.280000000000000000e+02
6.499360203742980957e-01,1.700000000000000000e+01,2.290000000000000000e+02
6.499341726303100586e-01,2.000000000000000000e+01,4.300000000000000000e+01
6.498976945877075195e-01,3.800000000000000000e+01,1.120000000000000000e+02
6.498966813087463379e-01,4.100000000000000000e+01,1.600000000000000000e+02
6.498796343803405762e-01,1.400000000000000000e+01,7.700000000000000000e+01
6.498558521270751953e-01,8.000000000000000000e+00,4.200000000000000000e+01
6.498524546623229980e-01,1.100000000000000000e+01,1.990000000000000000e+02
6.497970223426818848e-01,1.400000000000000000e+01,2.260000000000000000e+02
6.497920751571655273e-01,1.000000000000000000e+01,8.700000000000000000e+01
6.497663855552673340e-01,2.900000000000000000e+01,2.200000000000000000e+01
6.497604846954345703e-01,3.800000000000000000e+01,4.600000000000000000e+01
6.497587561607360840e-01,1.000000000000000000e+01,2.450000000000000000e+02
6.497422456741333008e-01,3.000000000000000000e+00,4.300000000000000000e+01
6.497374773025512695e-01,3.100000000000000000e+01,4.200000000000000000e+01
6.497082114219665527e-01,1.700000000000000000e+01,1.880000000000000000e+02
6.497059464454650879e-01,3.800000000000000000e+01,8.400000000000000000e+01
6.496843099594116211e-01,3.300000000000000000e+01,2.600000000000000000e+01
6.496743559837341309e-01,3.300000000000000000e+01,2.900000000000000000e+01
6.496731638908386230e-01,3.100000000000000000e+01,1.640000000000000000e+02
6.496114730834960938e-01,3.400000000000000000e+01,4.400000000000000000e+01
6.496108174324035645e-01,6.000000000000000000e+00,1.460000000000000000e+02
6.496077775955200195e-01,1.700000000000000000e+01,1.150000000000000000e+02
6.496075987815856934e-01,2.200000000000000000e+01,1.230000000000000000e+02
6.495666503906250000e-01,2.100000000000000000e+01,1.700000000000000000e+02
6.495426893234252930e-01,9.000000000000000000e+00,3.000000000000000000e+01
6.495398879051208496e-01,3.800000000000000000e+01,2.500000000000000000e+02
6.494958400726318359e-01,3.700000000000000000e+01,2.080000000000000000e+02
6.494916677474975586e-01,3.900000000000000000e+01,1.690000000000000000e+02
6.494807004928588867e-01,2.200000000000000000e+01,8.800000000000000000e+01
6.494474411010742188e-01,3.900000000000000000e+01,1.050000000000000000e+02
6.494287848472595215e-01,3.700000000000000000e+01,5.100000000000000000e+01
6.494061350822448730e-01,9.000000000000000000e+00,2.180000000000000000e+02
6.493819355964660645e-01,1.900000000000000000e+01,1.650000000000000000e+02
6.493604183197021484e-01,3.700000000000000000e+01,1.410000000000000000e+02
6.493341326713562012e-01,7.000000000000000000e+00,2.550000000000000000e+02
6.493144631385803223e-01,1.300000000000000000e+01,1.850000000000000000e+02
6.493142843246459961e-01,3.200000000000000000e+01,1.380000000000000000e+02
6.492524147033691406e-01,2.200000000000000000e+01,5.600000000000000000e+01
6.492403149604797363e-01,2.700000000000000000e+01,6.100000000000000000e+01
6.491966843605041504e-01,4.200000000000000000e+01,1.200000000000000000e+02
6.491933465003967285e-01,3.700000000000000000e+01,1.510000000000000000e+02
6.491532921791076660e-01,2.100000000000000000e+01,1.980000000000000000e+02
6.491495370864868164e-01,3.200000000000000000e+01,5.000000000000000000e+01
6.491405367851257324e-01,3.500000000000000000e+01,2.400000000000000000e+01
6.490898728370666504e-01,1.900000000000000000e+01,2.240000000000000000e+02
6.490582823753356934e-01,4.300000000000000000e+01,2.370000000000000000e+02
6.490541696548461914e-01,2.200000000000000000e+01,1.890000000000000000e+02
6.490451097488403320e-01,3.200000000000000000e+01,2.280000000000000000e+02
6.489498019218444824e-01,3.700000000000000000e+01,8.800000000000000000e+01
6.489323377609252930e-01,4.100000000000000000e+01,2.060000000000000000e+02
6.489064097404479980e-01,3.500000000000000000e+01,4.100000000000000000e+01
6.488900780677795410e-01,2.100000000000000000e+01,9.700000000000000000e+01
6.488828659057617188e-01,4.300000000000000000e+01,2.350000000000000000e+02
6.488738059997558594e-01,4.100000000000000000e+01,1.370000000000000000e+02
6.488633751869201660e-01,2.700000000000000000e+01,4.700000000000000000e+01
6.488486528396606445e-01,1.700000000000000000e+01,6.500000000000000000e+01
6.488118171691894531e-01,3.400000000000000000e+01,2.560000000000000000e+02
6.487998962402343750e-01,2.000000000000000000e+00,1.810000000000000000e+02
6.487861275672912598e-01,4.000000000000000000e+01,1.110000000000000000e+02
6.487636566162109375e-01,8.000000000000000000e+00,1.450000000000000000e+02
6.487372517585754395e-01,4.700000000000000000e+01,1.850000000000000000e+02
6.487309336662292480e-01,2.900000000000000000e+01,3.000000000000000000e+01
6.487063169479370117e-01,1.300000000000000000e+01,1.290000000000000000e+02
6.486842036247253418e-01,2.800000000000000000e+01,1.300000000000000000e+02
6.486732363700866699e-01,2.600000000000000000e+01,9.200000000000000000e+01
6.486711502075195312e-01,4.000000000000000000e+01,7.800000000000000000e+01
6.486609578132629395e-01,1.000000000000000000e+00,1.700000000000000000e+02
6.486383676528930664e-01,2.900000000000000000e+01,2.270000000000000000e+02
6.486119031906127930e-01,4.000000000000000000e+00,4.400000000000000000e+01
6.486090421676635742e-01,2.200000000000000000e+01,1.380000000000000000e+02
6.485857367515563965e-01,1.200000000000000000e+01,2.200000000000000000e+01
6.485848426818847656e-01,6.000000000000000000e+00,9.600000000000000000e+01
6.485594511032104492e-01,1.400000000000000000e+01,1.650000000000000000e+02
6.485568284988403320e-01,1.900000000000000000e+01,2.600000000000000000e+01
6.485410928726196289e-01,1.700000000000000000e+01,2.210000000000000000e+02
6.485352516174316406e-01,1.000000000000000000e+01,1.480000000000000000e+02
6.485103368759155273e-01,8.000000000000000000e+00,1.690000000000000000e+02
6.485097408294677734e-01,3.500000000000000000e+01,1.390000000000000000e+02
6.485025882720947266e-01,2.900000000000000000e+01,9.400000000000000000e+01
6.485008001327514648e-01,1.000000000000000000e+00,1.950000000000000000e+02
6.484798192977905273e-01,4.000000000000000000e+00,6.800000000000000000e+01
6.484500169754028320e-01,1.700000000000000000e+01,2.060000000000000000e+02
6.483947634696960449e-01,2.900000000000000000e+01,4.800000000000000000e+01
6.483814716339111328e-01,1.800000000000000000e+01,1.690000000000000000e+02
6.483664512634277344e-01,1.100000000000000000e+01,8.700000000000000000e+01
6.483489274978637695e-01,2.500000000000000000e+01,6.600000000000000000e+01
6.483204960823059082e-01,1.800000000000000000e+01,7.000000000000000000e+00
6.482840776443481445e-01,4.000000000000000000e+01,7.100000000000000000e+01
6.482779383659362793e-01,1.200000000000000000e+01,2.500000000000000000e+01
6.482623219490051270e-01,2.900000000000000000e+01,1.300000000000000000e+02
6.482576131820678711e-01,1.700000000000000000e+01,2.350000000000000000e+02
6.481898427009582520e-01,1.000000000000000000e+01,1.120000000000000000e+02
6.481808423995971680e-01,4.600000000000000000e+01,1.220000000000000000e+02
6.481170058250427246e-01,1.000000000000000000e+01,4.000000000000000000e+00
6.480765342712402344e-01,1.000000000000000000e+00,1.970000000000000000e+02
6.480736732482910156e-01,2.700000000000000000e+01,3.700000000000000000e+01
6.480672955513000488e-01,3.000000000000000000e+01,7.100000000000000000e+01
6.480535864830017090e-01,4.100000000000000000e+01,2.350000000000000000e+02
6.480512619018554688e-01,3.000000000000000000e+01,5.500000000000000000e+01
6.480031609535217285e-01,1.800000000000000000e+01,7.100000000000000000e+01
6.479936242103576660e-01,2.400000000000000000e+01,1.080000000000000000e+02
6.479763984680175781e-01,1.400000000000000000e+01,2.540000000000000000e+02
6.479734182357788086e-01,3.700000000000000000e+01,2.380000000000000000e+02
6.479609608650207520e-01,6.000000000000000000e+00,2.540000000000000000e+02
6.479535698890686035e-01,3.600000000000000000e+01,2.450000000000000000e+02
6.479427218437194824e-01,3.000000000000000000e+01,1.590000000000000000e+02
6.479212641716003418e-01,8.000000000000000000e+00,1.410000000000000000e+02


