Top memorizing neurons:
6.530568599700927734e-01,2.200000000000000000e+01,3.200000000000000000e+01
6.529948115348815918e-01,3.400000000000000000e+01,2.200000000000000000e+01
6.527609229087829590e-01,1.500000000000000000e+01,5.000000000000000000e+01
6.526777744293212891e-01,1.200000000000000000e+01,4.000000000000000000e+01
6.524624228477478027e-01,1.400000000000000000e+01,9.000000000000000000e+00
6.523647308349609375e-01,4.000000000000000000e+01,1.600000000000000000e+01
6.522894501686096191e-01,1.400000000000000000e+01,1.100000000000000000e+01
6.522561311721801758e-01,1.200000000000000000e+01,4.200000000000000000e+01
6.522486805915832520e-01,6.400000000000000000e+01,1.950000000000000000e+02
6.522245407104492188e-01,2.200000000000000000e+01,4.400000000000000000e+01
6.521699428558349609e-01,3.200000000000000000e+01,2.100000000000000000e+01
6.521688699722290039e-01,3.900000000000000000e+01,1.200000000000000000e+01
6.521265506744384766e-01,4.200000000000000000e+01,1.500000000000000000e+01
6.518629193305969238e-01,3.700000000000000000e+01,2.200000000000000000e+01
6.517744064331054688e-01,1.400000000000000000e+01,3.800000000000000000e+01
6.517308354377746582e-01,2.100000000000000000e+01,2.500000000000000000e+01
6.517231464385986328e-01,1.300000000000000000e+01,3.900000000000000000e+01
6.516628861427307129e-01,6.300000000000000000e+01,4.000000000000000000e+00
6.516190171241760254e-01,6.400000000000000000e+01,1.900000000000000000e+02
6.516175270080566406e-01,1.700000000000000000e+01,3.600000000000000000e+01
6.513519883155822754e-01,1.500000000000000000e+01,3.700000000000000000e+01
6.513406038284301758e-01,3.500000000000000000e+01,2.200000000000000000e+01
6.513019800186157227e-01,2.300000000000000000e+01,2.800000000000000000e+01
6.509381532669067383e-01,3.400000000000000000e+01,1.600000000000000000e+01
6.509130001068115234e-01,4.200000000000000000e+01,1.100000000000000000e+01
6.509120464324951172e-01,2.900000000000000000e+01,1.700000000000000000e+01
6.508401632308959961e-01,2.100000000000000000e+01,2.200000000000000000e+01
6.508115530014038086e-01,3.000000000000000000e+01,2.300000000000000000e+01
6.507229804992675781e-01,3.800000000000000000e+01,1.600000000000000000e+01
6.507219672203063965e-01,6.400000000000000000e+01,1.550000000000000000e+02
6.506188511848449707e-01,3.100000000000000000e+01,1.300000000000000000e+01
6.503944993019104004e-01,6.400000000000000000e+01,6.600000000000000000e+01
6.503155827522277832e-01,3.300000000000000000e+01,2.300000000000000000e+01
6.502974629402160645e-01,6.400000000000000000e+01,2.280000000000000000e+02
6.501765847206115723e-01,1.200000000000000000e+01,4.100000000000000000e+01
6.499186754226684570e-01,1.500000000000000000e+01,3.200000000000000000e+01
6.498535871505737305e-01,6.400000000000000000e+01,1.860000000000000000e+02
6.497498154640197754e-01,6.000000000000000000e+01,8.000000000000000000e+00
6.496899127960205078e-01,1.400000000000000000e+01,4.800000000000000000e+01
6.493859887123107910e-01,6.400000000000000000e+01,1.570000000000000000e+02
6.493780612945556641e-01,6.400000000000000000e+01,1.330000000000000000e+02
6.493734121322631836e-01,1.900000000000000000e+01,0.000000000000000000e+00
6.493698358535766602e-01,2.200000000000000000e+01,2.300000000000000000e+01
6.492578387260437012e-01,3.400000000000000000e+01,2.300000000000000000e+01
6.492033600807189941e-01,4.200000000000000000e+01,0.000000000000000000e+00
6.491658091545104980e-01,6.400000000000000000e+01,1.500000000000000000e+02
6.491541266441345215e-01,1.600000000000000000e+01,5.000000000000000000e+00
6.491486430168151855e-01,4.100000000000000000e+01,1.600000000000000000e+01
6.490073204040527344e-01,1.000000000000000000e+01,6.500000000000000000e+01
6.488718390464782715e-01,5.100000000000000000e+01,8.000000000000000000e+00
6.488401889801025391e-01,2.200000000000000000e+01,4.900000000000000000e+01
6.487387418746948242e-01,6.400000000000000000e+01,1.200000000000000000e+02
6.487299799919128418e-01,6.000000000000000000e+01,2.570000000000000000e+02
6.485247015953063965e-01,2.100000000000000000e+01,4.900000000000000000e+01
6.484271287918090820e-01,5.000000000000000000e+01,0.000000000000000000e+00
6.482458114624023438e-01,2.200000000000000000e+01,4.000000000000000000e+01
6.481851935386657715e-01,2.300000000000000000e+01,3.500000000000000000e+01
6.479724645614624023e-01,4.200000000000000000e+01,1.200000000000000000e+01
6.478712558746337891e-01,6.400000000000000000e+01,1.810000000000000000e+02
6.477850675582885742e-01,3.600000000000000000e+01,2.000000000000000000e+01
6.476288437843322754e-01,3.800000000000000000e+01,2.000000000000000000e+01
6.473315358161926270e-01,2.600000000000000000e+01,2.000000000000000000e+01
6.473305821418762207e-01,6.400000000000000000e+01,1.470000000000000000e+02
6.471756696701049805e-01,3.100000000000000000e+01,3.400000000000000000e+01
6.471574306488037109e-01,5.000000000000000000e+01,7.000000000000000000e+00
6.471339464187622070e-01,2.000000000000000000e+01,3.200000000000000000e+01
6.470301151275634766e-01,1.300000000000000000e+01,0.000000000000000000e+00
6.469112634658813477e-01,1.500000000000000000e+01,5.200000000000000000e+01
6.468771100044250488e-01,1.200000000000000000e+01,2.400000000000000000e+01
6.465278863906860352e-01,6.400000000000000000e+01,1.690000000000000000e+02
6.462666392326354980e-01,2.400000000000000000e+01,3.700000000000000000e+01
6.461576819419860840e-01,6.400000000000000000e+01,2.110000000000000000e+02
6.461542248725891113e-01,1.300000000000000000e+01,1.200000000000000000e+01
6.461061239242553711e-01,1.700000000000000000e+01,4.900000000000000000e+01
6.460537910461425781e-01,2.300000000000000000e+01,2.600000000000000000e+01
6.459811925888061523e-01,1.100000000000000000e+01,9.000000000000000000e+00
6.457020044326782227e-01,1.300000000000000000e+01,3.700000000000000000e+01
6.456870436668395996e-01,1.400000000000000000e+01,3.200000000000000000e+01
6.456738114356994629e-01,2.200000000000000000e+01,1.400000000000000000e+01
6.454962491989135742e-01,2.100000000000000000e+01,1.400000000000000000e+01
6.453219652175903320e-01,6.400000000000000000e+01,2.520000000000000000e+02
6.452698707580566406e-01,1.100000000000000000e+01,4.100000000000000000e+01
6.451635360717773438e-01,2.300000000000000000e+01,2.400000000000000000e+01
6.450909972190856934e-01,2.500000000000000000e+01,1.900000000000000000e+01
6.449952721595764160e-01,2.400000000000000000e+01,2.400000000000000000e+01
6.449844241142272949e-01,6.400000000000000000e+01,1.880000000000000000e+02
6.446261405944824219e-01,2.500000000000000000e+01,1.800000000000000000e+01
6.443851590156555176e-01,2.200000000000000000e+01,1.000000000000000000e+01
6.443486809730529785e-01,1.300000000000000000e+01,4.000000000000000000e+00
6.443365216255187988e-01,2.500000000000000000e+01,2.200000000000000000e+01
6.443198323249816895e-01,1.200000000000000000e+01,3.000000000000000000e+00
6.440598368644714355e-01,1.000000000000000000e+01,6.900000000000000000e+01
6.440056562423706055e-01,3.500000000000000000e+01,2.300000000000000000e+01
6.438871622085571289e-01,2.000000000000000000e+01,4.400000000000000000e+01
6.437749266624450684e-01,1.400000000000000000e+01,6.800000000000000000e+01
6.437422633171081543e-01,1.300000000000000000e+01,4.200000000000000000e+01
6.436159610748291016e-01,6.400000000000000000e+01,2.260000000000000000e+02
6.434677243232727051e-01,1.800000000000000000e+01,1.000000000000000000e+01
6.434624791145324707e-01,4.500000000000000000e+01,0.000000000000000000e+00
6.434589028358459473e-01,5.000000000000000000e+01,8.000000000000000000e+00
6.431531906127929688e-01,6.400000000000000000e+01,1.510000000000000000e+02
6.430796980857849121e-01,4.000000000000000000e+01,5.000000000000000000e+01
6.430095434188842773e-01,1.500000000000000000e+01,4.700000000000000000e+01
6.429483294486999512e-01,4.100000000000000000e+01,4.000000000000000000e+00
6.428997516632080078e-01,4.300000000000000000e+01,0.000000000000000000e+00
6.428474783897399902e-01,1.300000000000000000e+01,3.800000000000000000e+01
6.427938342094421387e-01,2.100000000000000000e+01,2.800000000000000000e+01
6.427133679389953613e-01,1.500000000000000000e+01,0.000000000000000000e+00
6.426225900650024414e-01,1.500000000000000000e+01,8.000000000000000000e+00
6.425988078117370605e-01,2.300000000000000000e+01,2.500000000000000000e+01
6.425819993019104004e-01,1.200000000000000000e+01,3.900000000000000000e+01
6.424751877784729004e-01,1.800000000000000000e+01,4.000000000000000000e+01
6.424275636672973633e-01,6.400000000000000000e+01,1.540000000000000000e+02
6.423999667167663574e-01,2.000000000000000000e+01,1.600000000000000000e+01
6.422814726829528809e-01,2.400000000000000000e+01,3.500000000000000000e+01
6.420612931251525879e-01,4.100000000000000000e+01,2.000000000000000000e+01
6.420557498931884766e-01,2.800000000000000000e+01,2.400000000000000000e+01
6.420407891273498535e-01,1.000000000000000000e+01,6.800000000000000000e+01
6.420116424560546875e-01,3.600000000000000000e+01,2.100000000000000000e+01
6.418289542198181152e-01,2.400000000000000000e+01,2.500000000000000000e+01
6.418032646179199219e-01,6.200000000000000000e+01,8.000000000000000000e+00
6.417792439460754395e-01,1.200000000000000000e+01,3.200000000000000000e+01
6.417758464813232422e-01,6.400000000000000000e+01,1.420000000000000000e+02
6.417602896690368652e-01,2.100000000000000000e+01,3.800000000000000000e+01
6.416624188423156738e-01,6.400000000000000000e+01,1.430000000000000000e+02
6.415527462959289551e-01,5.100000000000000000e+01,9.000000000000000000e+00
6.414578557014465332e-01,1.000000000000000000e+01,1.500000000000000000e+01
6.414545774459838867e-01,2.900000000000000000e+01,1.600000000000000000e+01
6.414283514022827148e-01,5.700000000000000000e+01,6.000000000000000000e+00
6.413849592208862305e-01,3.500000000000000000e+01,1.600000000000000000e+01
6.413599252700805664e-01,6.400000000000000000e+01,9.800000000000000000e+01
6.413183808326721191e-01,1.000000000000000000e+01,5.400000000000000000e+01
6.413164734840393066e-01,1.500000000000000000e+01,1.500000000000000000e+01
6.411828994750976562e-01,1.400000000000000000e+01,4.100000000000000000e+01
6.411580443382263184e-01,1.200000000000000000e+01,4.700000000000000000e+01
6.411165595054626465e-01,2.100000000000000000e+01,4.100000000000000000e+01
6.409623622894287109e-01,1.800000000000000000e+01,3.500000000000000000e+01
6.409592628479003906e-01,6.400000000000000000e+01,1.360000000000000000e+02
6.408987641334533691e-01,3.000000000000000000e+01,3.400000000000000000e+01
6.408093571662902832e-01,1.200000000000000000e+01,1.000000000000000000e+01
6.407899260520935059e-01,2.500000000000000000e+01,3.600000000000000000e+01
6.405821442604064941e-01,2.200000000000000000e+01,6.000000000000000000e+00
6.405309438705444336e-01,2.300000000000000000e+01,3.300000000000000000e+01
6.405246853828430176e-01,1.100000000000000000e+01,3.900000000000000000e+01
6.404658555984497070e-01,2.500000000000000000e+01,5.000000000000000000e+00
6.401669383049011230e-01,1.200000000000000000e+01,2.500000000000000000e+01
6.401350498199462891e-01,5.800000000000000000e+01,2.570000000000000000e+02
6.401333808898925781e-01,1.600000000000000000e+01,3.400000000000000000e+01
6.394865512847900391e-01,1.800000000000000000e+01,4.000000000000000000e+00
6.393143534660339355e-01,2.300000000000000000e+01,8.000000000000000000e+00
6.392299532890319824e-01,3.700000000000000000e+01,2.500000000000000000e+01
6.391950249671936035e-01,1.500000000000000000e+01,6.000000000000000000e+00
6.390683054924011230e-01,1.600000000000000000e+01,8.000000000000000000e+00
6.389693021774291992e-01,1.200000000000000000e+01,1.400000000000000000e+01
6.388960480690002441e-01,1.500000000000000000e+01,9.000000000000000000e+00
6.388726234436035156e-01,1.400000000000000000e+01,2.200000000000000000e+01
6.387525200843811035e-01,2.500000000000000000e+01,3.500000000000000000e+01
6.385433077812194824e-01,3.900000000000000000e+01,1.500000000000000000e+01
6.384167075157165527e-01,6.400000000000000000e+01,1.140000000000000000e+02
6.383298039436340332e-01,1.000000000000000000e+01,2.400000000000000000e+01
6.382395029067993164e-01,1.400000000000000000e+01,5.400000000000000000e+01
6.380831599235534668e-01,2.300000000000000000e+01,2.900000000000000000e+01
6.380767822265625000e-01,1.700000000000000000e+01,2.000000000000000000e+01
6.380035281181335449e-01,5.100000000000000000e+01,0.000000000000000000e+00
6.378984451293945312e-01,6.400000000000000000e+01,1.190000000000000000e+02
6.376467943191528320e-01,1.000000000000000000e+01,3.900000000000000000e+01
6.374562382698059082e-01,5.900000000000000000e+01,2.570000000000000000e+02
6.374222636222839355e-01,6.400000000000000000e+01,2.530000000000000000e+02
6.371042728424072266e-01,6.400000000000000000e+01,2.490000000000000000e+02
6.368827223777770996e-01,1.500000000000000000e+01,7.000000000000000000e+00
6.368376016616821289e-01,4.600000000000000000e+01,0.000000000000000000e+00
6.367169022560119629e-01,4.400000000000000000e+01,9.000000000000000000e+00
6.365327239036560059e-01,2.500000000000000000e+01,2.600000000000000000e+01
6.365324854850769043e-01,2.400000000000000000e+01,6.000000000000000000e+00
6.363189816474914551e-01,3.200000000000000000e+01,1.600000000000000000e+01
6.362963318824768066e-01,2.600000000000000000e+01,1.900000000000000000e+01
6.362448334693908691e-01,2.600000000000000000e+01,2.100000000000000000e+01
6.360531449317932129e-01,2.200000000000000000e+01,7.000000000000000000e+00
6.360198259353637695e-01,6.400000000000000000e+01,1.350000000000000000e+02
6.358641982078552246e-01,4.800000000000000000e+01,0.000000000000000000e+00
6.357885599136352539e-01,2.500000000000000000e+01,2.400000000000000000e+01
6.355668902397155762e-01,6.400000000000000000e+01,1.580000000000000000e+02
6.355627179145812988e-01,1.800000000000000000e+01,1.600000000000000000e+01
6.355601549148559570e-01,3.300000000000000000e+01,2.400000000000000000e+01
6.355471014976501465e-01,1.900000000000000000e+01,1.900000000000000000e+01
6.351952552795410156e-01,6.400000000000000000e+01,1.370000000000000000e+02
6.351440548896789551e-01,5.100000000000000000e+01,6.000000000000000000e+00
6.350877881050109863e-01,2.600000000000000000e+01,1.700000000000000000e+01
6.347983479499816895e-01,6.400000000000000000e+01,1.450000000000000000e+02
6.347448825836181641e-01,5.400000000000000000e+01,0.000000000000000000e+00
6.344622969627380371e-01,6.400000000000000000e+01,1.380000000000000000e+02
6.343782544136047363e-01,1.400000000000000000e+01,4.000000000000000000e+01
6.341241598129272461e-01,4.300000000000000000e+01,8.000000000000000000e+00
6.339982748031616211e-01,6.400000000000000000e+01,1.080000000000000000e+02
6.338877081871032715e-01,6.400000000000000000e+01,1.050000000000000000e+02
6.338737010955810547e-01,1.100000000000000000e+01,1.000000000000000000e+01
6.338242888450622559e-01,6.400000000000000000e+01,1.390000000000000000e+02
6.337983012199401855e-01,5.000000000000000000e+01,9.000000000000000000e+00
6.337420940399169922e-01,2.700000000000000000e+01,5.000000000000000000e+00
6.337057948112487793e-01,2.300000000000000000e+01,3.800000000000000000e+01
6.334732770919799805e-01,1.000000000000000000e+01,4.000000000000000000e+01
6.334040164947509766e-01,6.400000000000000000e+01,1.520000000000000000e+02
6.333826184272766113e-01,6.400000000000000000e+01,1.340000000000000000e+02
6.333606243133544922e-01,1.400000000000000000e+01,1.200000000000000000e+01
6.331893801689147949e-01,5.000000000000000000e+01,6.000000000000000000e+00
6.331375241279602051e-01,1.800000000000000000e+01,8.000000000000000000e+00
6.328616142272949219e-01,1.300000000000000000e+01,4.000000000000000000e+01
6.326861977577209473e-01,2.100000000000000000e+01,3.200000000000000000e+01
6.325790286064147949e-01,6.400000000000000000e+01,1.780000000000000000e+02
6.324013471603393555e-01,1.800000000000000000e+01,2.500000000000000000e+01
6.323581933975219727e-01,2.400000000000000000e+01,2.700000000000000000e+01
6.321345567703247070e-01,3.000000000000000000e+01,1.600000000000000000e+01
6.321082711219787598e-01,2.100000000000000000e+01,3.900000000000000000e+01
6.320824623107910156e-01,6.400000000000000000e+01,8.200000000000000000e+01
6.320112943649291992e-01,2.100000000000000000e+01,4.200000000000000000e+01
6.319617629051208496e-01,4.200000000000000000e+01,4.000000000000000000e+00
6.319262981414794922e-01,1.500000000000000000e+01,5.300000000000000000e+01
6.318210363388061523e-01,3.100000000000000000e+01,2.400000000000000000e+01
6.317993402481079102e-01,2.100000000000000000e+01,0.000000000000000000e+00
6.317695975303649902e-01,2.900000000000000000e+01,2.200000000000000000e+01
6.317429542541503906e-01,3.700000000000000000e+01,1.600000000000000000e+01
6.317052841186523438e-01,4.100000000000000000e+01,2.100000000000000000e+01
6.316291093826293945e-01,3.800000000000000000e+01,2.100000000000000000e+01
6.315550208091735840e-01,1.300000000000000000e+01,1.300000000000000000e+01
6.315308809280395508e-01,6.400000000000000000e+01,2.510000000000000000e+02
6.312974691390991211e-01,2.200000000000000000e+01,3.900000000000000000e+01
6.308967471122741699e-01,2.300000000000000000e+01,9.000000000000000000e+00
6.308517456054687500e-01,5.700000000000000000e+01,7.000000000000000000e+00
6.307394504547119141e-01,6.400000000000000000e+01,1.160000000000000000e+02
6.307376027107238770e-01,1.600000000000000000e+01,9.000000000000000000e+00
6.306899785995483398e-01,1.300000000000000000e+01,3.000000000000000000e+00
6.306076645851135254e-01,1.100000000000000000e+01,2.500000000000000000e+01
6.305934190750122070e-01,1.400000000000000000e+01,2.570000000000000000e+02
6.305553913116455078e-01,3.900000000000000000e+01,1.300000000000000000e+01
6.305373907089233398e-01,1.100000000000000000e+01,2.300000000000000000e+01
6.305211186408996582e-01,3.100000000000000000e+01,1.600000000000000000e+01
6.304806470870971680e-01,6.400000000000000000e+01,2.100000000000000000e+02
6.303753852844238281e-01,2.100000000000000000e+01,4.000000000000000000e+01
6.303275227546691895e-01,1.000000000000000000e+01,1.400000000000000000e+01
6.302540898323059082e-01,2.600000000000000000e+01,1.800000000000000000e+01
6.301205158233642578e-01,2.400000000000000000e+01,8.000000000000000000e+00
6.300395131111145020e-01,1.300000000000000000e+01,1.000000000000000000e+01
6.299866437911987305e-01,2.700000000000000000e+01,2.000000000000000000e+01
6.299276351928710938e-01,6.400000000000000000e+01,1.530000000000000000e+02
6.299185156822204590e-01,1.100000000000000000e+01,1.500000000000000000e+01
6.298841238021850586e-01,1.800000000000000000e+01,4.900000000000000000e+01
6.297744512557983398e-01,2.100000000000000000e+01,4.300000000000000000e+01
6.297390460968017578e-01,4.200000000000000000e+01,1.400000000000000000e+01
6.296655535697937012e-01,1.800000000000000000e+01,3.400000000000000000e+01
6.295571327209472656e-01,4.200000000000000000e+01,5.000000000000000000e+00
6.295445561408996582e-01,6.400000000000000000e+01,1.010000000000000000e+02
6.294410228729248047e-01,1.600000000000000000e+01,3.700000000000000000e+01
6.294399499893188477e-01,2.200000000000000000e+01,1.300000000000000000e+01
6.294080018997192383e-01,2.700000000000000000e+01,3.400000000000000000e+01
6.293491721153259277e-01,6.400000000000000000e+01,1.610000000000000000e+02
6.292309761047363281e-01,6.400000000000000000e+01,1.740000000000000000e+02
6.292276382446289062e-01,2.400000000000000000e+01,2.300000000000000000e+01
6.292083859443664551e-01,6.400000000000000000e+01,1.100000000000000000e+02
6.291999220848083496e-01,2.600000000000000000e+01,3.600000000000000000e+01
6.291666030883789062e-01,2.800000000000000000e+01,2.300000000000000000e+01
6.290066242218017578e-01,2.200000000000000000e+01,5.200000000000000000e+01
6.287010312080383301e-01,1.300000000000000000e+01,1.100000000000000000e+01
6.285206675529479980e-01,6.100000000000000000e+01,8.000000000000000000e+00
6.284105181694030762e-01,3.600000000000000000e+01,1.500000000000000000e+01
6.282467246055603027e-01,6.400000000000000000e+01,1.940000000000000000e+02
6.277416944503784180e-01,2.200000000000000000e+01,5.000000000000000000e+01
6.275938749313354492e-01,1.500000000000000000e+01,2.100000000000000000e+01
6.275345683097839355e-01,2.300000000000000000e+01,4.300000000000000000e+01
6.275060176849365234e-01,2.500000000000000000e+01,2.700000000000000000e+01
6.273688673973083496e-01,3.000000000000000000e+01,2.400000000000000000e+01
6.273661851882934570e-01,2.100000000000000000e+01,2.900000000000000000e+01
6.270885467529296875e-01,2.400000000000000000e+01,2.600000000000000000e+01
6.270344853401184082e-01,6.400000000000000000e+01,1.770000000000000000e+02
6.269378066062927246e-01,2.300000000000000000e+01,4.900000000000000000e+01
6.267730593681335449e-01,1.500000000000000000e+01,1.300000000000000000e+01
6.267074942588806152e-01,4.300000000000000000e+01,1.900000000000000000e+01
6.266894936561584473e-01,6.000000000000000000e+01,9.000000000000000000e+00
6.263548135757446289e-01,6.400000000000000000e+01,2.500000000000000000e+02
6.261929869651794434e-01,6.400000000000000000e+01,1.290000000000000000e+02
6.261909008026123047e-01,1.400000000000000000e+01,1.000000000000000000e+01
6.261659860610961914e-01,1.800000000000000000e+01,0.000000000000000000e+00
6.261653304100036621e-01,3.300000000000000000e+01,3.400000000000000000e+01
6.261601448059082031e-01,3.200000000000000000e+01,3.400000000000000000e+01
6.260766983032226562e-01,1.600000000000000000e+01,1.600000000000000000e+01
6.259501576423645020e-01,2.300000000000000000e+01,5.200000000000000000e+01
6.257117986679077148e-01,2.200000000000000000e+01,3.000000000000000000e+01
6.257076859474182129e-01,1.700000000000000000e+01,0.000000000000000000e+00
6.250817179679870605e-01,6.400000000000000000e+01,1.410000000000000000e+02
6.250705122947692871e-01,6.100000000000000000e+01,0.000000000000000000e+00
6.249933838844299316e-01,3.100000000000000000e+01,3.500000000000000000e+01
6.248716711997985840e-01,3.600000000000000000e+01,1.700000000000000000e+01
6.247920393943786621e-01,6.200000000000000000e+01,9.000000000000000000e+00
6.246978044509887695e-01,4.300000000000000000e+01,7.000000000000000000e+00
6.245921850204467773e-01,1.100000000000000000e+01,4.300000000000000000e+01
6.245196461677551270e-01,2.400000000000000000e+01,9.000000000000000000e+00
6.245009303092956543e-01,1.500000000000000000e+01,5.100000000000000000e+01
6.244562864303588867e-01,4.700000000000000000e+01,1.500000000000000000e+01
6.243022084236145020e-01,1.600000000000000000e+01,5.000000000000000000e+01
6.241269707679748535e-01,1.600000000000000000e+01,2.100000000000000000e+01
6.241223216056823730e-01,2.400000000000000000e+01,2.800000000000000000e+01
6.241089105606079102e-01,1.300000000000000000e+01,3.400000000000000000e+01
6.236177682876586914e-01,1.900000000000000000e+01,3.600000000000000000e+01
6.235246658325195312e-01,4.200000000000000000e+01,1.800000000000000000e+01
6.230545043945312500e-01,1.500000000000000000e+01,4.800000000000000000e+01
6.228718161582946777e-01,2.100000000000000000e+01,1.000000000000000000e+01
6.227821111679077148e-01,6.400000000000000000e+01,1.930000000000000000e+02
6.226572394371032715e-01,2.500000000000000000e+01,3.300000000000000000e+01
6.225529909133911133e-01,1.100000000000000000e+01,5.300000000000000000e+01
6.222357153892517090e-01,4.600000000000000000e+01,3.000000000000000000e+00
6.219739317893981934e-01,3.600000000000000000e+01,1.600000000000000000e+01
6.219035387039184570e-01,4.100000000000000000e+01,2.200000000000000000e+01
6.218499541282653809e-01,4.400000000000000000e+01,1.000000000000000000e+01
6.218416690826416016e-01,2.700000000000000000e+01,1.700000000000000000e+01
6.218193173408508301e-01,3.900000000000000000e+01,1.600000000000000000e+01
6.218192577362060547e-01,2.500000000000000000e+01,4.900000000000000000e+01
6.215444207191467285e-01,1.600000000000000000e+01,4.000000000000000000e+00
6.215021610260009766e-01,2.200000000000000000e+01,1.100000000000000000e+01
6.214877367019653320e-01,1.500000000000000000e+01,4.000000000000000000e+00
6.214556694030761719e-01,2.000000000000000000e+01,4.500000000000000000e+01
6.213570237159729004e-01,2.400000000000000000e+01,5.200000000000000000e+01
6.212773919105529785e-01,6.400000000000000000e+01,9.400000000000000000e+01
6.212127804756164551e-01,1.200000000000000000e+01,1.500000000000000000e+01
6.212006807327270508e-01,6.400000000000000000e+01,1.170000000000000000e+02
6.211747527122497559e-01,6.400000000000000000e+01,1.180000000000000000e+02
6.209187507629394531e-01,1.200000000000000000e+01,4.800000000000000000e+01
6.208848357200622559e-01,5.700000000000000000e+01,0.000000000000000000e+00
6.208544373512268066e-01,2.100000000000000000e+01,1.100000000000000000e+01
6.207631826400756836e-01,4.000000000000000000e+01,2.100000000000000000e+01
6.207057833671569824e-01,3.800000000000000000e+01,2.200000000000000000e+01
6.206749081611633301e-01,6.300000000000000000e+01,7.000000000000000000e+00
6.204563379287719727e-01,1.300000000000000000e+01,4.300000000000000000e+01
6.203314661979675293e-01,5.700000000000000000e+01,8.000000000000000000e+00
6.202508807182312012e-01,6.400000000000000000e+01,1.230000000000000000e+02
6.202040314674377441e-01,3.100000000000000000e+01,2.500000000000000000e+01
6.201684474945068359e-01,2.000000000000000000e+01,4.300000000000000000e+01
6.200676560401916504e-01,4.400000000000000000e+01,8.000000000000000000e+00
6.200146675109863281e-01,1.100000000000000000e+01,6.500000000000000000e+01
6.200137138366699219e-01,3.800000000000000000e+01,2.800000000000000000e+01
6.197146773338317871e-01,1.200000000000000000e+01,2.570000000000000000e+02
6.196945309638977051e-01,2.100000000000000000e+01,1.300000000000000000e+01
6.196371912956237793e-01,2.100000000000000000e+01,2.600000000000000000e+01
6.196189522743225098e-01,2.200000000000000000e+01,4.200000000000000000e+01
6.195802688598632812e-01,2.000000000000000000e+01,5.300000000000000000e+01
6.194707155227661133e-01,1.200000000000000000e+01,1.200000000000000000e+01
6.194020509719848633e-01,1.200000000000000000e+01,5.300000000000000000e+01
6.193164587020874023e-01,6.400000000000000000e+01,8.700000000000000000e+01
6.192243695259094238e-01,1.600000000000000000e+01,1.800000000000000000e+01
6.192062497138977051e-01,2.300000000000000000e+01,2.300000000000000000e+01
6.191145777702331543e-01,1.300000000000000000e+01,5.100000000000000000e+01
6.190090775489807129e-01,1.800000000000000000e+01,3.700000000000000000e+01
6.189424991607666016e-01,1.200000000000000000e+01,4.300000000000000000e+01
6.188642382621765137e-01,6.400000000000000000e+01,1.210000000000000000e+02
6.188144683837890625e-01,4.200000000000000000e+01,2.000000000000000000e+01
6.185610294342041016e-01,6.400000000000000000e+01,1.260000000000000000e+02
6.184986829757690430e-01,3.100000000000000000e+01,2.300000000000000000e+01
6.183902621269226074e-01,2.500000000000000000e+01,8.000000000000000000e+00
6.183169484138488770e-01,1.300000000000000000e+01,3.000000000000000000e+01
6.183151006698608398e-01,1.600000000000000000e+01,1.900000000000000000e+01
6.180435419082641602e-01,1.500000000000000000e+01,1.000000000000000000e+00
6.178109645843505859e-01,3.600000000000000000e+01,3.400000000000000000e+01
6.173020005226135254e-01,2.500000000000000000e+01,3.700000000000000000e+01
6.172755360603332520e-01,4.300000000000000000e+01,9.000000000000000000e+00
6.172424554824829102e-01,2.100000000000000000e+01,2.400000000000000000e+01
6.171047687530517578e-01,3.700000000000000000e+01,2.300000000000000000e+01
6.170771121978759766e-01,1.700000000000000000e+01,1.800000000000000000e+01
6.170181632041931152e-01,6.400000000000000000e+01,2.480000000000000000e+02
6.166777014732360840e-01,6.400000000000000000e+01,2.270000000000000000e+02
6.166077852249145508e-01,1.600000000000000000e+01,6.000000000000000000e+00
6.166015863418579102e-01,1.800000000000000000e+01,2.400000000000000000e+01
6.163426637649536133e-01,6.400000000000000000e+01,7.700000000000000000e+01
6.162544488906860352e-01,2.300000000000000000e+01,1.400000000000000000e+01
6.162074804306030273e-01,2.200000000000000000e+01,0.000000000000000000e+00
6.161711812019348145e-01,4.400000000000000000e+01,7.000000000000000000e+00
6.161476969718933105e-01,6.400000000000000000e+01,5.000000000000000000e+01
6.154013276100158691e-01,3.000000000000000000e+01,2.500000000000000000e+01
6.153547167778015137e-01,6.400000000000000000e+01,1.240000000000000000e+02
6.151867508888244629e-01,4.400000000000000000e+01,1.400000000000000000e+01
6.150580048561096191e-01,6.400000000000000000e+01,4.200000000000000000e+01
6.150029301643371582e-01,1.900000000000000000e+01,4.000000000000000000e+00
6.148863434791564941e-01,1.700000000000000000e+01,3.700000000000000000e+01
6.148822903633117676e-01,3.800000000000000000e+01,2.400000000000000000e+01
6.148236393928527832e-01,6.400000000000000000e+01,1.030000000000000000e+02
6.147990822792053223e-01,3.300000000000000000e+01,2.500000000000000000e+01
6.144957542419433594e-01,3.000000000000000000e+01,2.700000000000000000e+01
6.144689917564392090e-01,6.400000000000000000e+01,1.040000000000000000e+02
6.143824458122253418e-01,1.400000000000000000e+01,3.000000000000000000e+01
6.143783926963806152e-01,1.900000000000000000e+01,1.800000000000000000e+01
6.143619418144226074e-01,1.600000000000000000e+01,5.200000000000000000e+01
